2020-11-25 18:42:25,70:B3:D5:FE:4D:7A,2020-11-25 17:24:12,NORMAL,24.0,99.9,0.36,0,0,2020-11-25 18:20:07,1344,0.36,0,0,2020-11-25 17:24:12,4699,0
2020-11-25 18:42:28,70:B3:D5:FE:4F:C6,2020-11-25 17:08:26,TCOMMFAIL,0.0,0.0,0.02,0,0,2020-11-25 17:08:26,5649,0.17,0,0,2020-11-25 17:08:26,5649,0
2020-11-25 18:42:30,70:B3:D5:FE:4D:7A,2020-11-25 17:24:12,NORMAL,24.0,99.9,0.51,1,0,2020-11-25 18:20:07,1349,0.79,1,0,2020-11-25 17:24:12,4704,0
2020-11-25 18:42:33,70:B3:D5:FE:4F:C6,2020-11-25 17:08:26,TCOMMFAIL,0.0,0.0,0.02,0,0,2020-11-25 17:08:26,5654,0.15,0,0,2020-11-25 17:08:26,5654,0
2020-11-25 18:42:35,70:B3:D5:FE:4D:7A,2020-11-25 17:24:12,NORMAL,24.0,99.9,0.58,1,0,2020-11-25 18:20:07,1354,0.74,1,0,2020-11-25 17:24:12,4709,0
2020-11-25 18:42:38,70:B3:D5:FE:4F:C6,2020-11-25 17:08:26,TCOMMFAIL,0.0,0.0,0.0,0,0,2020-11-25 17:08:26,5659,0.15,0,0,2020-11-25 17:08:26,5659,0
2020-11-25 18:42:40,70:B3:D5:FE:4D:7A,2020-11-25 17:24:12,NORMAL,24.0,99.9,0.57,1,0,2020-11-25 18:20:07,1359,0.38,0,0,2020-11-25 17:24:12,4714,0
2020-11-25 18:42:42,70:B3:D5:FE:4F:C6,2020-11-25 17:08:26,TCOMMFAIL,0.0,0.0,0.0,0,0,2020-11-25 17:08:26,5664,0.19,0,0,2020-11-25 17:08:26,5664,0
2020-11-25 18:42:45,70:B3:D5:FE:4D:7A,2020-11-25 17:24:12,NORMAL,24.0,99.9,1.29,2,0,2020-11-25 18:20:07,1364,0.18,0,0,2020-11-25 17:24:12,4719,0
2020-11-25 18:42:47,70:B3:D5:FE:4F:C6,2020-11-25 17:08:26,TCOMMFAIL,0.0,0.0,0.02,0,0,2020-11-25 17:08:26,5669,0.15,0,0,2020-11-25 17:08:26,5669,0
2020-11-25 18:42:50,70:B3:D5:FE:4D:7A,2020-11-25 17:24:12,NORMAL,24.0,99.9,0.83,1,0,2020-11-25 18:20:07,1369,1.02,2,0,2020-11-25 17:24:12,4724,0
2020-11-25 18:42:52,70:B3:D5:FE:4F:C6,2020-11-25 17:08:26,TCOMMFAIL,0.0,0.0,0.07,0,0,2020-11-25 17:08:26,5674,0.19,0,0,2020-11-25 17:08:26,5674,0
2020-11-25 18:42:55,70:B3:D5:FE:4D:7A,2020-11-25 17:24:12,NORMAL,24.1,99.9,0.64,1,0,2020-11-25 18:20:07,1374,0.42,0,0,2020-11-25 17:24:12,4729,0
2020-11-25 18:42:58,70:B3:D5:FE:4F:C6,2020-11-25 17:08:26,TCOMMFAIL,0.0,0.0,0.02,0,0,2020-11-25 17:08:26,5679,0.15,0,0,2020-11-25 17:08:26,5679,0
2020-11-25 18:43:00,70:B3:D5:FE:4D:7A,2020-11-25 17:24:12,NORMAL,24.1,99.9,0.71,1,0,2020-11-25 18:20:07,1379,0.38,0,0,2020-11-25 17:24:12,4734,0
2020-11-25 18:43:02,70:B3:D5:FE:4F:C6,2020-11-25 17:08:26,TCOMMFAIL,0.0,0.0,0.02,0,0,2020-11-25 17:08:26,5684,0.17,0,0,2020-11-25 17:08:26,5684,0
2020-11-25 18:43:05,70:B3:D5:FE:4D:7A,2020-11-25 17:24:12,NORMAL,24.1,99.9,0.16,0,0,2020-11-25 18:20:07,1384,0.12,0,0,2020-11-25 17:24:12,4739,0
2020-11-25 18:43:07,70:B3:D5:FE:4F:C6,2020-11-25 17:08:26,TCOMMFAIL,0.0,0.0,0.02,0,0,2020-11-25 17:08:26,5689,0.15,0,0,2020-11-25 17:08:26,5689,0
2020-11-25 18:43:10,70:B3:D5:FE:4D:7A,2020-11-25 17:24:12,NORMAL,24.1,99.9,0.28,0,0,2020-11-25 18:20:07,1389,0.33,0,0,2020-11-25 17:24:12,4744,0
2020-11-25 18:43:12,70:B3:D5:FE:4F:C6,2020-11-25 17:08:26,TCOMMFAIL,0.0,0.0,0.0,0,0,2020-11-25 17:08:26,5694,0.12,0,0,2020-11-25 17:08:26,5694,0
2020-11-25 18:43:15,70:B3:D5:FE:4D:7A,2020-11-25 17:24:12,NORMAL,24.1,99.9,0.19,0,0,2020-11-25 18:20:07,1394,0.05,0,0,2020-11-25 17:24:12,4749,0
2020-11-25 18:43:18,70:B3:D5:FE:4F:C6,2020-11-25 17:08:26,TCOMMFAIL,0.0,0.0,0.02,0,0,2020-11-25 17:08:26,5699,0.15,0,0,2020-11-25 17:08:26,5699,0
2020-11-25 18:43:20,70:B3:D5:FE:4D:7A,2020-11-25 17:24:12,NORMAL,24.1,99.9,1.79,3,0,2020-11-25 18:20:07,1399,0.42,0,0,2020-11-25 17:24:12,4754,0
2020-11-25 18:43:23,70:B3:D5:FE:4F:C6,2020-11-25 17:08:26,TCOMMFAIL,0.0,0.0,0.0,0,0,2020-11-25 17:08:26,5704,0.17,0,0,2020-11-25 17:08:26,5704,0
2020-11-25 18:43:25,70:B3:D5:FE:4D:7A,2020-11-25 17:24:12,NORMAL,24.1,99.9,0.8,1,0,2020-11-25 18:20:07,1404,0.37,0,0,2020-11-25 17:24:12,4759,0
2020-11-25 18:43:27,70:B3:D5:FE:4F:C6,2020-11-25 17:08:26,TCOMMFAIL,0.0,0.0,0.02,0,0,2020-11-25 17:08:26,5709,0.15,0,0,2020-11-25 17:08:26,5709,0
2020-11-25 18:43:30,70:B3:D5:FE:4D:7A,2020-11-25 17:24:12,NORMAL,24.1,99.9,1.4,2,0,2020-11-25 18:20:07,1409,0.7,1,0,2020-11-25 17:24:12,4764,0
2020-11-25 18:43:33,70:B3:D5:FE:4F:C6,2020-11-25 17:08:26,TCOMMFAIL,0.0,0.0,0.0,0,0,2020-11-25 17:08:26,5714,0.15,0,0,2020-11-25 17:08:26,5714,0
2020-11-25 18:43:35,70:B3:D5:FE:4D:7A,2020-11-25 17:24:12,NORMAL,24.1,99.9,0.69,1,0,2020-11-25 18:20:07,1414,0.62,1,0,2020-11-25 17:24:12,4769,0
2020-11-25 18:43:37,70:B3:D5:FE:4F:C6,2020-11-25 17:08:26,TCOMMFAIL,0.0,0.0,0.0,0,0,2020-11-25 17:08:26,5719,0.17,0,0,2020-11-25 17:08:26,5719,0
2020-11-25 18:43:40,70:B3:D5:FE:4D:7A,2020-11-25 17:24:12,NORMAL,24.1,99.9,0.58,1,0,2020-11-25 18:20:07,1419,0.58,1,0,2020-11-25 17:24:12,4774,0
2020-11-25 18:43:42,70:B3:D5:FE:4F:C6,2020-11-25 17:08:26,TCOMMFAIL,0.0,0.0,0.02,0,0,2020-11-25 17:08:26,5724,0.17,0,0,2020-11-25 17:08:26,5724,0
2020-11-25 18:43:45,70:B3:D5:FE:4D:7A,2020-11-25 17:24:12,NORMAL,24.1,99.9,1.39,2,0,2020-11-25 18:20:07,1424,0.84,1,0,2020-11-25 17:24:12,4779,0
2020-11-25 18:43:47,70:B3:D5:FE:4F:C6,2020-11-25 17:08:26,TCOMMFAIL,0.0,0.0,0.0,0,0,2020-11-25 17:08:26,5729,0.15,0,0,2020-11-25 17:08:26,5729,0
2020-11-25 18:43:50,70:B3:D5:FE:4D:7A,2020-11-25 17:24:12,NORMAL,24.1,99.9,0.76,1,0,2020-11-25 18:20:07,1429,0.56,1,0,2020-11-25 17:24:12,4784,0
2020-11-25 18:43:52,70:B3:D5:FE:4F:C6,2020-11-25 17:08:26,TCOMMFAIL,0.0,0.0,0.05,0,0,2020-11-25 17:08:26,5734,0.19,0,0,2020-11-25 17:08:26,5734,0
2020-11-25 18:43:55,70:B3:D5:FE:4D:7A,2020-11-25 17:24:12,NORMAL,24.0,99.9,0.68,1,0,2020-11-25 18:20:07,1434,0.61,1,0,2020-11-25 17:24:12,4789,0
2020-11-25 18:43:58,70:B3:D5:FE:4F:C6,2020-11-25 17:08:26,TCOMMFAIL,0.0,0.0,0.0,0,0,2020-11-25 17:08:26,5739,0.17,0,0,2020-11-25 17:08:26,5739,0
2020-11-25 18:44:00,70:B3:D5:FE:4D:7A,2020-11-25 17:24:12,NORMAL,24.0,99.9,0.58,1,0,2020-11-25 18:20:07,1439,0.61,1,0,2020-11-25 17:24:12,4794,0
2020-11-25 18:44:02,70:B3:D5:FE:4F:C6,2020-11-25 17:08:26,TCOMMFAIL,0.0,0.0,0.0,0,0,2020-11-25 17:08:26,5744,0.1,0,0,2020-11-25 17:08:26,5744,0
2020-11-25 18:44:05,70:B3:D5:FE:4D:7A,2020-11-25 17:24:12,NORMAL,24.0,99.9,0.87,1,0,2020-11-25 18:20:07,1444,0.35,0,0,2020-11-25 17:24:12,4799,0
2020-11-25 18:44:08,70:B3:D5:FE:4F:C6,2020-11-25 17:08:26,TCOMMFAIL,0.0,0.0,0.0,0,0,2020-11-25 17:08:26,5749,0.17,0,0,2020-11-25 17:08:26,5749,0
2020-11-25 18:44:10,70:B3:D5:FE:4D:7A,2020-11-25 17:24:12,NORMAL,24.0,99.9,0.63,1,0,2020-11-25 18:20:07,1449,0.62,1,0,2020-11-25 17:24:12,4804,0
2020-11-25 18:44:12,70:B3:D5:FE:4F:C6,2020-11-25 17:08:26,TCOMMFAIL,0.0,0.0,0.0,0,0,2020-11-25 17:08:26,5754,0.19,0,0,2020-11-25 17:08:26,5754,0
2020-11-25 18:44:15,70:B3:D5:FE:4D:7A,2020-11-25 17:24:12,NORMAL,24.0,99.9,0.52,1,0,2020-11-25 18:20:07,1454,0.64,1,0,2020-11-25 17:24:12,4809,0
2020-11-25 18:44:17,70:B3:D5:FE:4F:C6,2020-11-25 17:08:26,TCOMMFAIL,0.0,0.0,0.0,0,0,2020-11-25 17:08:26,5759,0.15,0,0,2020-11-25 17:08:26,5759,0
2020-11-25 18:44:20,70:B3:D5:FE:4D:7A,2020-11-25 17:24:12,NORMAL,24.0,99.9,1.11,2,0,2020-11-25 18:20:07,1459,0.42,0,0,2020-11-25 17:24:12,4814,0
2020-11-25 18:44:22,70:B3:D5:FE:4F:C6,2020-11-25 17:08:26,TCOMMFAIL,0.0,0.0,0.07,0,0,2020-11-25 17:08:26,5764,0.17,0,0,2020-11-25 17:08:26,5764,0
2020-11-25 18:44:25,70:B3:D5:FE:4D:7A,2020-11-25 17:24:12,NORMAL,24.0,99.9,0.76,1,0,2020-11-25 18:20:07,1464,0.36,0,0,2020-11-25 17:24:12,4819,0
2020-11-25 18:44:27,70:B3:D5:FE:4F:C6,2020-11-25 17:08:26,TCOMMFAIL,0.0,0.0,0.02,0,0,2020-11-25 17:08:26,5769,0.19,0,0,2020-11-25 17:08:26,5769,0
2020-11-25 18:44:30,70:B3:D5:FE:4D:7A,2020-11-25 17:24:12,NORMAL,24.0,99.9,0.54,1,0,2020-11-25 18:20:07,1469,0.33,0,0,2020-11-25 17:24:12,4824,0
2020-11-25 18:44:32,70:B3:D5:FE:4F:C6,2020-11-25 17:08:26,TCOMMFAIL,0.0,0.0,0.05,0,0,2020-11-25 17:08:26,5774,0.17,0,0,2020-11-25 17:08:26,5774,0
2020-11-25 18:44:34,70:B3:D5:FE:4D:7A,2020-11-25 17:24:12,NORMAL,24.0,99.9,0.74,1,0,2020-11-25 18:20:07,1474,0.87,1,0,2020-11-25 17:24:12,4829,0
2020-11-25 18:44:37,70:B3:D5:FE:4F:C6,2020-11-25 17:08:26,TCOMMFAIL,0.0,0.0,0.0,0,0,2020-11-25 17:08:26,5779,0.12,0,0,2020-11-25 17:08:26,5779,0
2020-11-25 18:44:40,70:B3:D5:FE:4D:7A,2020-11-25 17:24:12,NORMAL,24.0,99.9,1.01,2,0,2020-11-25 18:20:07,1479,0.56,1,0,2020-11-25 17:24:12,4834,0
2020-11-25 18:44:42,70:B3:D5:FE:4F:C6,2020-11-25 17:08:26,TCOMMFAIL,0.0,0.0,0.0,0,0,2020-11-25 17:08:26,5784,0.12,0,0,2020-11-25 17:08:26,5784,0
2020-11-25 18:44:45,70:B3:D5:FE:4D:7A,2020-11-25 17:24:12,NORMAL,24.0,99.9,0.57,1,0,2020-11-25 18:20:07,1484,0.46,0,0,2020-11-25 17:24:12,4839,0
2020-11-25 18:44:47,70:B3:D5:FE:4F:C6,2020-11-25 17:08:26,TCOMMFAIL,0.0,0.0,0.02,0,0,2020-11-25 17:08:26,5789,0.15,0,0,2020-11-25 17:08:26,5789,0
2020-11-25 18:44:49,70:B3:D5:FE:4D:7A,2020-11-25 17:24:12,NORMAL,24.0,99.9,1.05,2,0,2020-11-25 18:20:07,1489,0.47,0,0,2020-11-25 17:24:12,4844,0
2020-11-25 18:44:52,70:B3:D5:FE:4F:C6,2020-11-25 17:08:26,TCOMMFAIL,0.0,0.0,0.0,0,0,2020-11-25 17:08:26,5794,0.12,0,0,2020-11-25 17:08:26,5794,0
2020-11-25 18:44:55,70:B3:D5:FE:4D:7A,2020-11-25 17:24:12,NORMAL,24.0,99.9,1.43,2,0,2020-11-25 18:20:07,1494,0.8,1,0,2020-11-25 17:24:12,4849,0
2020-11-25 18:44:57,70:B3:D5:FE:4F:C6,2020-11-25 17:08:26,TCOMMFAIL,0.0,0.0,0.02,0,0,2020-11-25 17:08:26,5799,0.15,0,0,2020-11-25 17:08:26,5799,0
2020-11-25 18:45:00,70:B3:D5:FE:4D:7A,2020-11-25 17:24:12,NORMAL,24.0,99.9,0.75,1,0,2020-11-25 18:20:07,1499,0.93,1,0,2020-11-25 17:24:12,4854,0
2020-11-25 18:45:02,70:B3:D5:FE:4F:C6,2020-11-25 17:08:26,TCOMMFAIL,0.0,0.0,0.0,0,0,2020-11-25 17:08:26,5804,0.15,0,0,2020-11-25 17:08:26,5804,0
2020-11-25 18:45:05,70:B3:D5:FE:4D:7A,2020-11-25 17:24:12,NORMAL,24.0,99.9,1.02,2,0,2020-11-25 18:20:07,1504,0.8,1,0,2020-11-25 17:24:12,4859,0
2020-11-25 18:45:07,70:B3:D5:FE:4F:C6,2020-11-25 17:08:26,TCOMMFAIL,0.0,0.0,0.0,0,0,2020-11-25 17:08:26,5809,0.17,0,0,2020-11-25 17:08:26,5809,0
2020-11-25 18:45:10,70:B3:D5:FE:4D:7A,2020-11-25 17:24:12,NORMAL,24.0,99.9,0.64,1,0,2020-11-25 18:20:07,1509,0.32,0,0,2020-11-25 17:24:12,4864,0
2020-11-25 18:45:12,70:B3:D5:FE:4F:C6,2020-11-25 17:08:26,TCOMMFAIL,0.0,0.0,0.02,0,0,2020-11-25 17:08:26,5814,0.15,0,0,2020-11-25 17:08:26,5814,0
2020-11-25 18:45:14,70:B3:D5:FE:4D:7A,2020-11-25 17:24:12,NORMAL,24.0,99.9,0.65,1,0,2020-11-25 18:20:07,1514,0.38,0,0,2020-11-25 17:24:12,4869,0
2020-11-25 18:45:17,70:B3:D5:FE:4F:C6,2020-11-25 17:08:26,TCOMMFAIL,0.0,0.0,0.0,0,0,2020-11-25 17:08:26,5819,0.15,0,0,2020-11-25 17:08:26,5819,0
2020-11-25 18:45:19,70:B3:D5:FE:4D:7A,2020-11-25 17:24:12,NORMAL,24.0,99.9,0.3,0,0,2020-11-25 18:20:07,1519,0.1,0,0,2020-11-25 17:24:12,4874,0
2020-11-25 18:45:22,70:B3:D5:FE:4F:C6,2020-11-25 17:08:26,TCOMMFAIL,0.0,0.0,0.05,0,0,2020-11-25 17:08:26,5824,0.17,0,0,2020-11-25 17:08:26,5824,0
2020-11-25 18:45:24,70:B3:D5:FE:4D:7A,2020-11-25 17:24:12,NORMAL,24.0,99.9,0.95,1,0,2020-11-25 18:20:07,1524,0.23,0,0,2020-11-25 17:24:12,4879,0
2020-11-25 18:45:28,70:B3:D5:FE:4F:C6,2020-11-25 17:08:26,TCOMMFAIL,0.0,0.0,0.0,0,0,2020-11-25 17:08:26,5829,0.17,0,0,2020-11-25 17:08:26,5829,0
2020-11-25 18:45:30,70:B3:D5:FE:4D:7A,2020-11-25 17:24:12,NORMAL,24.0,99.9,1.29,2,0,2020-11-25 18:20:07,1529,0.73,1,0,2020-11-25 17:24:12,4884,0
2020-11-25 18:45:32,70:B3:D5:FE:4F:C6,2020-11-25 17:08:26,TCOMMFAIL,0.0,0.0,0.02,0,0,2020-11-25 17:08:26,5834,0.15,0,0,2020-11-25 17:08:26,5834,0
2020-11-25 18:45:34,70:B3:D5:FE:4D:7A,2020-11-25 17:24:12,NORMAL,24.0,99.9,0.49,0,0,2020-11-25 18:20:07,1534,0.41,0,0,2020-11-25 17:24:12,4889,0
2020-11-25 18:45:37,70:B3:D5:FE:4F:C6,2020-11-25 17:08:26,TCOMMFAIL,0.0,0.0,0.0,0,0,2020-11-25 17:08:26,5839,0.17,0,0,2020-11-25 17:08:26,5839,0
2020-11-25 18:45:39,70:B3:D5:FE:4D:7A,2020-11-25 17:24:12,NORMAL,24.0,99.9,0.97,1,0,2020-11-25 18:20:07,1539,0.7,1,0,2020-11-25 17:24:12,4894,0
2020-11-25 18:45:42,70:B3:D5:FE:4F:C6,2020-11-25 17:08:26,TCOMMFAIL,0.0,0.0,0.0,0,0,2020-11-25 17:08:26,5844,0.17,0,0,2020-11-25 17:08:26,5844,0
2020-11-25 18:45:44,70:B3:D5:FE:4D:7A,2020-11-25 17:24:12,NORMAL,24.1,99.9,0.3,0,0,2020-11-25 18:20:07,1544,0.56,1,0,2020-11-25 17:24:12,4899,0
2020-11-25 18:45:47,70:B3:D5:FE:4F:C6,2020-11-25 17:08:26,TCOMMFAIL,0.0,0.0,0.02,0,0,2020-11-25 17:08:26,5849,0.12,0,0,2020-11-25 17:08:26,5849,0
2020-11-25 18:45:49,70:B3:D5:FE:4D:7A,2020-11-25 17:24:12,NORMAL,24.1,99.9,0.89,1,0,2020-11-25 18:20:07,1549,0.15,0,0,2020-11-25 17:24:12,4904,0
2020-11-25 18:45:52,70:B3:D5:FE:4F:C6,2020-11-25 17:08:26,TCOMMFAIL,0.0,0.0,0.05,0,0,2020-11-25 17:08:26,5854,0.19,0,0,2020-11-25 17:08:26,5854,0
2020-11-25 18:45:54,70:B3:D5:FE:4D:7A,2020-11-25 17:24:12,NORMAL,24.1,99.9,0.99,1,0,2020-11-25 18:20:07,1554,0.46,0,0,2020-11-25 17:24:12,4909,0
2020-11-25 18:45:57,70:B3:D5:FE:4F:C6,2020-11-25 17:08:26,TCOMMFAIL,0.0,0.0,0.02,0,0,2020-11-25 17:08:26,5859,0.12,0,0,2020-11-25 17:08:26,5859,0
2020-11-25 18:46:00,70:B3:D5:FE:4D:7A,2020-11-25 17:24:12,NORMAL,24.1,99.9,0.75,1,0,2020-11-25 18:20:07,1559,0.45,0,0,2020-11-25 17:24:12,4914,0
2020-11-25 18:46:02,70:B3:D5:FE:4F:C6,2020-11-25 17:08:26,TCOMMFAIL,0.0,0.0,0.05,0,0,2020-11-25 17:08:26,5864,0.15,0,0,2020-11-25 17:08:26,5864,0
2020-11-25 18:46:04,70:B3:D5:FE:4D:7A,2020-11-25 17:24:12,NORMAL,24.1,99.9,1.34,2,0,2020-11-25 18:20:07,1564,0.43,0,0,2020-11-25 17:24:12,4919,0
2020-11-25 18:46:07,70:B3:D5:FE:4F:C6,2020-11-25 17:08:26,TCOMMFAIL,0.0,0.0,0.0,0,0,2020-11-25 17:08:26,5869,0.19,0,0,2020-11-25 17:08:26,5869,0
2020-11-25 18:46:10,70:B3:D5:FE:4D:7A,2020-11-25 17:24:12,NORMAL,24.1,99.9,0.35,0,0,2020-11-25 18:20:07,1569,0.48,0,0,2020-11-25 17:24:12,4924,0
2020-11-25 18:46:12,70:B3:D5:FE:4F:C6,2020-11-25 17:08:26,TCOMMFAIL,0.0,0.0,0.0,0,0,2020-11-25 17:08:26,5874,0.17,0,0,2020-11-25 17:08:26,5874,0
2020-11-25 18:46:14,70:B3:D5:FE:4D:7A,2020-11-25 17:24:12,NORMAL,24.1,99.9,0.17,0,0,2020-11-25 18:20:07,1574,0.4,0,0,2020-11-25 17:24:12,4929,0
2020-11-25 18:46:17,70:B3:D5:FE:4F:C6,2020-11-25 17:08:26,TCOMMFAIL,0.0,0.0,0.02,0,0,2020-11-25 17:08:26,5879,0.17,0,0,2020-11-25 17:08:26,5879,0
2020-11-25 18:46:19,70:B3:D5:FE:4D:7A,2020-11-25 17:24:12,NORMAL,24.2,99.9,0.36,0,0,2020-11-25 18:20:07,1579,0.33,0,0,2020-11-25 17:24:12,4934,0
2020-11-25 18:46:22,70:B3:D5:FE:4F:C6,2020-11-25 17:08:26,TCOMMFAIL,0.0,0.0,0.07,0,0,2020-11-25 17:08:26,5884,0.15,0,0,2020-11-25 17:08:26,5884,0
2020-11-25 18:46:24,70:B3:D5:FE:4D:7A,2020-11-25 17:24:12,NORMAL,24.2,99.9,1.58,3,0,2020-11-25 18:20:07,1584,0.71,1,0,2020-11-25 17:24:12,4939,0
2020-11-25 18:46:27,70:B3:D5:FE:4F:C6,2020-11-25 17:08:26,TCOMMFAIL,0.0,0.0,0.02,0,0,2020-11-25 17:08:26,5889,0.19,0,0,2020-11-25 17:08:26,5889,0
2020-11-25 18:46:30,70:B3:D5:FE:4D:7A,2020-11-25 17:24:12,NORMAL,24.2,99.9,0.21,0,0,2020-11-25 18:20:07,1589,0.05,0,0,2020-11-25 17:24:12,4944,0
2020-11-25 18:46:32,70:B3:D5:FE:4F:C6,2020-11-25 17:08:26,TCOMMFAIL,0.0,0.0,0.02,0,0,2020-11-25 17:08:26,5894,0.19,0,0,2020-11-25 17:08:26,5894,0
2020-11-25 18:46:34,70:B3:D5:FE:4D:7A,2020-11-25 17:24:12,NORMAL,24.2,99.9,1.15,2,0,2020-11-25 18:20:07,1594,0.55,1,0,2020-11-25 17:24:12,4949,0
2020-11-25 18:46:37,70:B3:D5:FE:4F:C6,2020-11-25 17:08:26,TCOMMFAIL,0.0,0.0,0.0,0,0,2020-11-25 17:08:26,5899,0.12,0,0,2020-11-25 17:08:26,5899,0
2020-11-25 18:46:40,70:B3:D5:FE:4D:7A,2020-11-25 17:24:12,NORMAL,24.1,99.9,0.55,1,0,2020-11-25 18:20:07,1599,0.28,0,0,2020-11-25 17:24:12,4954,0
2020-11-25 18:46:42,70:B3:D5:FE:4F:C6,2020-11-25 17:08:26,TCOMMFAIL,0.0,0.0,0.02,0,0,2020-11-25 17:08:26,5904,0.15,0,0,2020-11-25 17:08:26,5904,0
2020-11-25 18:46:44,70:B3:D5:FE:4D:7A,2020-11-25 17:24:12,NORMAL,24.1,99.9,0.44,0,0,2020-11-25 18:20:07,1604,0.35,0,0,2020-11-25 17:24:12,4959,0
2020-11-25 18:46:47,70:B3:D5:FE:4F:C6,2020-11-25 17:08:26,TCOMMFAIL,0.0,0.0,0.0,0,0,2020-11-25 17:08:26,5909,0.1,0,0,2020-11-25 17:08:26,5909,0
2020-11-25 18:46:49,70:B3:D5:FE:4D:7A,2020-11-25 17:24:12,NORMAL,24.1,99.9,0.13,0,0,2020-11-25 18:20:07,1609,0.27,0,0,2020-11-25 17:24:12,4964,0
2020-11-25 18:46:52,70:B3:D5:FE:4F:C6,2020-11-25 17:08:26,TCOMMFAIL,0.0,0.0,0.05,0,0,2020-11-25 17:08:26,5914,0.15,0,0,2020-11-25 17:08:26,5914,0
2020-11-25 18:46:54,70:B3:D5:FE:4D:7A,2020-11-25 17:24:12,NORMAL,24.1,99.9,0.7,1,0,2020-11-25 18:20:07,1614,0.28,0,0,2020-11-25 17:24:12,4969,0
2020-11-25 18:46:57,70:B3:D5:FE:4F:C6,2020-11-25 17:08:26,TCOMMFAIL,0.0,0.0,0.02,0,0,2020-11-25 17:08:26,5919,0.19,0,0,2020-11-25 17:08:26,5919,0
2020-11-25 18:46:59,70:B3:D5:FE:4D:7A,2020-11-25 17:24:12,NORMAL,24.1,99.9,1.38,2,0,2020-11-25 18:20:07,1619,0.42,0,0,2020-11-25 17:24:12,4974,0
2020-11-25 18:47:02,70:B3:D5:FE:4F:C6,2020-11-25 17:08:26,TCOMMFAIL,0.0,0.0,0.0,0,0,2020-11-25 17:08:26,5924,0.17,0,0,2020-11-25 17:08:26,5924,0
2020-11-25 18:47:04,70:B3:D5:FE:4D:7A,2020-11-25 17:24:12,NORMAL,24.1,99.9,0.75,1,0,2020-11-25 18:20:07,1624,0.51,1,0,2020-11-25 17:24:12,4979,0
2020-11-25 18:47:07,70:B3:D5:FE:4F:C6,2020-11-25 17:08:26,TCOMMFAIL,0.0,0.0,0.0,0,0,2020-11-25 17:08:26,5929,0.07,0,0,2020-11-25 17:08:26,5929,0
2020-11-25 18:47:09,70:B3:D5:FE:4D:7A,2020-11-25 17:24:12,NORMAL,24.1,99.9,0.58,1,0,2020-11-25 18:20:07,1629,0.34,0,0,2020-11-25 17:24:12,4984,0
2020-11-25 18:47:12,70:B3:D5:FE:4F:C6,2020-11-25 17:08:26,TCOMMFAIL,0.0,0.0,0.0,0,0,2020-11-25 17:08:26,5934,0.15,0,0,2020-11-25 17:08:26,5934,0
2020-11-25 18:47:14,70:B3:D5:FE:4D:7A,2020-11-25 17:24:12,NORMAL,24.1,99.9,0.66,1,0,2020-11-25 18:20:07,1634,0.37,0,0,2020-11-25 17:24:12,4989,0
2020-11-25 18:47:17,70:B3:D5:FE:4F:C6,2020-11-25 17:08:26,TCOMMFAIL,0.0,0.0,0.02,0,0,2020-11-25 17:08:26,5939,0.15,0,0,2020-11-25 17:08:26,5939,0
2020-11-25 18:47:19,70:B3:D5:FE:4D:7A,2020-11-25 17:24:12,NORMAL,24.0,99.9,1.04,2,0,2020-11-25 18:20:07,1639,0.97,1,0,2020-11-25 17:24:12,4994,0
2020-11-25 18:47:22,70:B3:D5:FE:4F:C6,2020-11-25 17:08:26,TCOMMFAIL,0.0,0.0,0.02,0,0,2020-11-25 17:08:26,5944,0.17,0,0,2020-11-25 17:08:26,5944,0
2020-11-25 18:47:24,70:B3:D5:FE:4D:7A,2020-11-25 17:24:12,NORMAL,24.0,99.9,0.71,1,0,2020-11-25 18:20:07,1644,1.25,2,0,2020-11-25 17:24:12,4999,0
2020-11-25 18:47:27,70:B3:D5:FE:4F:C6,2020-11-25 17:08:26,TCOMMFAIL,0.0,0.0,0.05,0,0,2020-11-25 17:08:26,5949,0.12,0,0,2020-11-25 17:08:26,5949,0
2020-11-25 18:47:29,70:B3:D5:FE:4D:7A,2020-11-25 17:24:12,NORMAL,24.0,99.9,1.04,2,0,2020-11-25 18:20:07,1649,0.58,1,0,2020-11-25 17:24:12,5004,0
2020-11-25 18:47:32,70:B3:D5:FE:4F:C6,2020-11-25 17:08:26,TCOMMFAIL,0.0,0.0,0.05,0,0,2020-11-25 17:08:26,5954,0.19,0,0,2020-11-25 17:08:26,5954,0
2020-11-25 18:47:34,70:B3:D5:FE:4D:7A,2020-11-25 17:24:12,NORMAL,24.0,99.9,0.38,0,0,2020-11-25 18:20:07,1654,0.07,0,0,2020-11-25 17:24:12,5009,0
2020-11-25 18:47:37,70:B3:D5:FE:4F:C6,2020-11-25 17:08:26,TCOMMFAIL,0.0,0.0,0.02,0,0,2020-11-25 17:08:26,5959,0.17,0,0,2020-11-25 17:08:26,5959,0
2020-11-25 18:47:39,70:B3:D5:FE:4D:7A,2020-11-25 17:24:12,NORMAL,24.0,99.9,0.64,1,0,2020-11-25 18:20:07,1659,0.43,0,0,2020-11-25 17:24:12,5014,0
2020-11-25 18:47:42,70:B3:D5:FE:4F:C6,2020-11-25 17:08:26,TCOMMFAIL,0.0,0.0,0.05,0,0,2020-11-25 17:08:26,5964,0.17,0,0,2020-11-25 17:08:26,5964,0
