30/09/2020 14:45:30,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.32,38,2,30/09/2020 10:47:48,14297,29.42,58,2,30/09/2020 10:47:48,14297
30/09/2020 14:45:32,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.46,38,2,30/09/2020 10:47:48,14299,28.73,57,2,30/09/2020 10:47:48,14299
30/09/2020 14:45:34,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.29,38,2,30/09/2020 10:47:48,14301,28.66,57,2,30/09/2020 10:47:48,14301
30/09/2020 14:45:36,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.26,38,2,30/09/2020 10:47:48,14303,28.28,56,2,30/09/2020 10:47:48,14303
30/09/2020 14:45:38,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.58,39,2,30/09/2020 10:47:48,14305,28.84,57,2,30/09/2020 10:47:48,14305
30/09/2020 14:45:40,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.35,38,2,30/09/2020 10:47:48,14307,28.23,56,2,30/09/2020 10:47:48,14307
30/09/2020 14:45:42,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.65,39,2,30/09/2020 10:47:48,14309,28.92,57,2,30/09/2020 10:47:48,14309
30/09/2020 14:45:44,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.35,38,2,30/09/2020 10:47:48,14311,28.22,56,2,30/09/2020 10:47:48,14311
30/09/2020 14:45:46,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.6,39,2,30/09/2020 10:47:48,14313,28.8,57,2,30/09/2020 10:47:48,14313
30/09/2020 14:45:48,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.16,38,2,30/09/2020 10:47:48,14315,28.21,56,2,30/09/2020 10:47:48,14315
30/09/2020 14:45:50,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.4,38,2,30/09/2020 10:47:48,14317,28.62,57,2,30/09/2020 10:47:48,14317
30/09/2020 14:45:52,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.24,38,2,30/09/2020 10:47:48,14319,28.4,56,2,30/09/2020 10:47:48,14319
30/09/2020 14:45:54,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.39,38,2,30/09/2020 10:47:48,14321,28.42,56,2,30/09/2020 10:47:48,14321
30/09/2020 14:45:56,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.39,38,2,30/09/2020 10:47:48,14323,28.63,57,2,30/09/2020 10:47:48,14323
30/09/2020 14:45:58,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.33,38,2,30/09/2020 10:47:48,14325,27.93,55,2,30/09/2020 10:47:48,14325
30/09/2020 14:46:00,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,18.91,37,2,30/09/2020 10:47:48,14327,28.26,56,2,30/09/2020 10:47:48,14327
30/09/2020 14:46:02,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.2,38,2,30/09/2020 10:47:48,14329,28.32,56,2,30/09/2020 10:47:48,14329
30/09/2020 14:46:04,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.34,38,2,30/09/2020 10:47:48,14331,28.33,56,2,30/09/2020 10:47:48,14331
30/09/2020 14:46:06,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.06,38,2,30/09/2020 10:47:48,14333,28.56,57,2,30/09/2020 10:47:48,14333
30/09/2020 14:46:08,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.4,38,2,30/09/2020 10:47:48,14335,28.55,57,2,30/09/2020 10:47:48,14335
30/09/2020 14:46:10,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.33,38,2,30/09/2020 10:47:48,14337,28.49,56,2,30/09/2020 10:47:48,14337
30/09/2020 14:46:12,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.29,38,2,30/09/2020 10:47:48,14339,28.54,57,2,30/09/2020 10:47:48,14339
30/09/2020 14:46:14,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.07,38,2,30/09/2020 10:47:48,14341,28.44,56,2,30/09/2020 10:47:48,14341
30/09/2020 14:46:16,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.15,38,2,30/09/2020 10:47:48,14343,28.35,56,2,30/09/2020 10:47:48,14343
30/09/2020 14:46:18,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.33,38,2,30/09/2020 10:47:48,14345,28.46,56,2,30/09/2020 10:47:48,14345
30/09/2020 14:46:20,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.12,38,2,30/09/2020 10:47:48,14347,28.55,57,2,30/09/2020 10:47:48,14347
30/09/2020 14:46:22,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.25,38,2,30/09/2020 10:47:48,14349,28.52,57,2,30/09/2020 10:47:48,14349
30/09/2020 14:46:24,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.14,38,2,30/09/2020 10:47:48,14351,28.43,56,2,30/09/2020 10:47:48,14351
30/09/2020 14:46:26,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,18.91,37,2,30/09/2020 10:47:48,14353,28.62,57,2,30/09/2020 10:47:48,14353
30/09/2020 14:46:28,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.25,38,2,30/09/2020 10:47:48,14355,28.63,57,2,30/09/2020 10:47:48,14355
30/09/2020 14:46:30,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.23,38,2,30/09/2020 10:47:48,14357,28.74,57,2,30/09/2020 10:47:48,14357
30/09/2020 14:46:32,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.35,38,2,30/09/2020 10:47:48,14359,28.67,57,2,30/09/2020 10:47:48,14359
30/09/2020 14:46:34,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.27,38,2,30/09/2020 10:47:48,14361,28.77,57,2,30/09/2020 10:47:48,14361
30/09/2020 14:46:36,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.29,38,2,30/09/2020 10:47:48,14363,23.24,46,2,30/09/2020 10:47:48,14363
30/09/2020 14:46:38,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.34,38,2,30/09/2020 10:47:48,14365,22.15,44,2,30/09/2020 10:47:48,14365
30/09/2020 14:46:40,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.19,38,2,30/09/2020 10:47:48,14367,22.12,44,2,30/09/2020 10:47:48,14367
30/09/2020 14:46:42,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.1,38,2,30/09/2020 10:47:48,14369,20.07,40,2,30/09/2020 10:47:48,14369
30/09/2020 14:46:44,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.2,38,2,30/09/2020 10:47:48,14371,14.57,29,2,30/09/2020 10:47:48,14371
30/09/2020 14:46:46,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.32,38,2,30/09/2020 10:47:48,14373,14.74,29,2,30/09/2020 10:47:48,14373
30/09/2020 14:46:48,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.26,38,2,30/09/2020 10:47:48,14375,14.73,29,2,30/09/2020 10:47:48,14375
30/09/2020 14:46:50,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.41,38,2,30/09/2020 10:47:48,14377,14.65,29,2,30/09/2020 10:47:48,14377
30/09/2020 14:46:52,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.49,38,2,30/09/2020 10:47:48,14379,14.72,29,2,30/09/2020 10:47:48,14379
30/09/2020 14:46:54,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.24,38,2,30/09/2020 10:47:48,14381,14.71,29,2,30/09/2020 10:47:48,14381
30/09/2020 14:46:56,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.5,39,2,30/09/2020 10:47:48,14383,14.51,29,2,30/09/2020 10:47:48,14383
30/09/2020 14:46:58,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.34,38,2,30/09/2020 10:47:48,14385,14.34,28,2,30/09/2020 10:47:48,14385
30/09/2020 14:47:00,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.16,38,2,30/09/2020 10:47:48,14387,14.59,29,2,30/09/2020 10:47:48,14387
30/09/2020 14:47:02,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.08,38,2,30/09/2020 10:47:48,14389,14.63,29,2,30/09/2020 10:47:48,14389
30/09/2020 14:47:04,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.21,38,2,30/09/2020 10:47:48,14391,14.5,29,2,30/09/2020 10:47:48,14391
30/09/2020 14:47:06,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.1,38,2,30/09/2020 10:47:48,14393,14.61,29,2,30/09/2020 10:47:48,14393
30/09/2020 14:47:08,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.41,38,2,30/09/2020 10:47:48,14395,14.67,29,2,30/09/2020 10:47:48,14395
30/09/2020 14:47:10,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.4,38,2,30/09/2020 10:47:48,14397,14.47,28,2,30/09/2020 10:47:48,14397
30/09/2020 14:47:12,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.2,38,2,30/09/2020 10:47:48,14399,14.72,29,2,30/09/2020 10:47:48,14399
30/09/2020 14:47:14,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.19,38,2,30/09/2020 10:47:48,14401,14.58,29,2,30/09/2020 10:47:48,14401
30/09/2020 14:47:16,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.31,38,2,30/09/2020 10:47:48,14403,14.64,29,2,30/09/2020 10:47:48,14403
30/09/2020 14:47:18,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.14,38,2,30/09/2020 10:47:48,14405,14.42,28,2,30/09/2020 10:47:48,14405
30/09/2020 14:47:20,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.15,38,2,30/09/2020 10:47:48,14407,14.37,28,2,30/09/2020 10:47:48,14407
30/09/2020 14:47:22,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.12,38,2,30/09/2020 10:47:48,14409,14.42,28,2,30/09/2020 10:47:48,14409
30/09/2020 14:47:24,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.12,38,2,30/09/2020 10:47:48,14411,14.44,28,2,30/09/2020 10:47:48,14411
30/09/2020 14:47:26,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19,38,2,30/09/2020 10:47:48,14413,14.48,28,2,30/09/2020 10:47:48,14413
30/09/2020 14:47:28,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.37,38,2,30/09/2020 10:47:48,14415,14.32,28,2,30/09/2020 10:47:48,14415
30/09/2020 14:47:30,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.14,38,2,30/09/2020 10:47:48,14417,14.43,28,2,30/09/2020 10:47:48,14417
30/09/2020 14:47:32,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.21,38,2,30/09/2020 10:47:48,14419,14.42,28,2,30/09/2020 10:47:48,14419
30/09/2020 14:47:34,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.08,38,2,30/09/2020 10:47:48,14421,14.37,28,2,30/09/2020 10:47:48,14421
30/09/2020 14:47:36,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.1,38,2,30/09/2020 10:47:48,14423,14.43,28,2,30/09/2020 10:47:48,14423
30/09/2020 14:47:38,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.09,38,2,30/09/2020 10:47:48,14425,14.37,28,2,30/09/2020 10:47:48,14425
30/09/2020 14:47:40,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.2,38,2,30/09/2020 10:47:48,14427,14.54,29,2,30/09/2020 10:47:48,14427
30/09/2020 14:47:42,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.04,38,2,30/09/2020 10:47:48,14429,14.32,28,2,30/09/2020 10:47:48,14429
30/09/2020 14:47:44,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.29,38,2,30/09/2020 10:47:48,14431,14.42,28,2,30/09/2020 10:47:48,14431
30/09/2020 14:47:46,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.04,38,2,30/09/2020 10:47:48,14433,14.51,29,2,30/09/2020 10:47:48,14433
30/09/2020 14:47:48,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.02,38,2,30/09/2020 10:47:48,14435,14.24,28,2,30/09/2020 10:47:48,14435
30/09/2020 14:47:50,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.04,38,2,30/09/2020 10:47:48,14437,14.58,29,2,30/09/2020 10:47:48,14437
30/09/2020 14:47:52,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.18,38,2,30/09/2020 10:47:48,14439,14.57,29,2,30/09/2020 10:47:48,14439
30/09/2020 14:47:54,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.19,38,2,30/09/2020 10:47:48,14441,14.35,28,2,30/09/2020 10:47:48,14441
30/09/2020 14:47:56,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.19,38,2,30/09/2020 10:47:48,14443,14.5,29,2,30/09/2020 10:47:48,14443
30/09/2020 14:47:58,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.06,38,2,30/09/2020 10:47:48,14445,14.44,28,2,30/09/2020 10:47:48,14445
30/09/2020 14:48:00,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19,38,2,30/09/2020 10:47:48,14447,14.46,28,2,30/09/2020 10:47:48,14447
30/09/2020 14:48:02,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.1,38,2,30/09/2020 10:47:48,14449,14.7,29,2,30/09/2020 10:47:48,14449
30/09/2020 14:48:04,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.16,38,2,30/09/2020 10:47:48,14451,14.5,29,2,30/09/2020 10:47:48,14451
30/09/2020 14:48:06,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.16,38,2,30/09/2020 10:47:48,14453,14.43,28,2,30/09/2020 10:47:48,14453
30/09/2020 14:48:08,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.12,38,2,30/09/2020 10:47:48,14455,14.35,28,2,30/09/2020 10:47:48,14455
30/09/2020 14:48:10,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.37,38,2,30/09/2020 10:47:48,14457,14.48,28,2,30/09/2020 10:47:48,14457
30/09/2020 14:48:12,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.21,38,2,30/09/2020 10:47:48,14459,14.26,28,2,30/09/2020 10:47:48,14459
30/09/2020 14:48:14,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.19,38,2,30/09/2020 10:47:48,14461,14.48,28,2,30/09/2020 10:47:48,14461
30/09/2020 14:48:16,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.2,38,2,30/09/2020 10:47:48,14463,14.46,28,2,30/09/2020 10:47:48,14463
30/09/2020 14:48:18,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.08,38,2,30/09/2020 10:47:48,14465,14.15,28,2,30/09/2020 10:47:48,14465
30/09/2020 14:48:20,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.23,38,2,30/09/2020 10:47:48,14467,14.44,28,2,30/09/2020 10:47:48,14467
30/09/2020 14:48:22,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.24,38,2,30/09/2020 10:47:48,14469,14.47,28,2,30/09/2020 10:47:48,14469
30/09/2020 14:48:24,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.11,38,2,30/09/2020 10:47:48,14471,14.36,28,2,30/09/2020 10:47:48,14471
30/09/2020 14:48:26,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.07,38,2,30/09/2020 10:47:48,14473,14.35,28,2,30/09/2020 10:47:48,14473
30/09/2020 14:48:28,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.46,38,2,30/09/2020 10:47:48,14475,14.4,28,2,30/09/2020 10:47:48,14475
30/09/2020 14:48:30,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.32,38,2,30/09/2020 10:47:48,14477,14.24,28,2,30/09/2020 10:47:48,14477
30/09/2020 14:48:32,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.35,38,2,30/09/2020 10:47:48,14479,14.29,28,2,30/09/2020 10:47:48,14479
30/09/2020 14:48:34,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.17,38,2,30/09/2020 10:47:48,14481,14.32,28,2,30/09/2020 10:47:48,14481
30/09/2020 14:48:36,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.03,38,2,30/09/2020 10:47:48,14483,14.55,29,2,30/09/2020 10:47:48,14483
30/09/2020 14:48:38,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.09,38,2,30/09/2020 10:47:48,14485,14.27,28,2,30/09/2020 10:47:48,14485
30/09/2020 14:48:40,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.19,38,2,30/09/2020 10:47:48,14487,14.48,28,2,30/09/2020 10:47:48,14487
30/09/2020 14:48:42,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.27,38,2,30/09/2020 10:47:48,14489,14.4,28,2,30/09/2020 10:47:48,14489
30/09/2020 14:48:44,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.12,38,2,30/09/2020 10:47:48,14491,14.3,28,2,30/09/2020 10:47:48,14491
30/09/2020 14:48:46,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.24,38,2,30/09/2020 10:47:48,14493,14.4,28,2,30/09/2020 10:47:48,14493
30/09/2020 14:48:48,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.09,38,2,30/09/2020 10:47:48,14495,14.43,28,2,30/09/2020 10:47:48,14495
30/09/2020 14:48:50,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.25,38,2,30/09/2020 10:47:48,14497,14.56,29,2,30/09/2020 10:47:48,14497
30/09/2020 14:48:52,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.56,39,2,30/09/2020 10:47:48,14499,14.46,28,2,30/09/2020 10:47:48,14499
30/09/2020 14:48:54,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.2,38,2,30/09/2020 10:47:48,14501,14.58,29,2,30/09/2020 10:47:48,14501
30/09/2020 14:48:56,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.29,38,2,30/09/2020 10:47:48,14503,14.55,29,2,30/09/2020 10:47:48,14503
30/09/2020 14:48:58,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.01,38,2,30/09/2020 10:47:48,14505,14.25,28,2,30/09/2020 10:47:48,14505
30/09/2020 14:49:00,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.02,38,2,30/09/2020 10:47:48,14507,14.39,28,2,30/09/2020 10:47:48,14507
30/09/2020 14:49:02,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.2,38,2,30/09/2020 10:47:48,14509,14.55,29,2,30/09/2020 10:47:48,14509
30/09/2020 14:49:04,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,18.94,37,2,30/09/2020 10:47:48,14511,14.49,28,2,30/09/2020 10:47:48,14511
30/09/2020 14:49:06,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.18,38,2,30/09/2020 10:47:48,14513,14.43,28,2,30/09/2020 10:47:48,14513
30/09/2020 14:49:08,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.04,38,2,30/09/2020 10:47:48,14515,14.27,28,2,30/09/2020 10:47:48,14515
30/09/2020 14:49:10,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,18.91,37,2,30/09/2020 10:47:48,14517,14.36,28,2,30/09/2020 10:47:48,14517
30/09/2020 14:49:12,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19,38,2,30/09/2020 10:47:48,14519,14.57,29,2,30/09/2020 10:47:48,14519
30/09/2020 14:49:14,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.15,38,2,30/09/2020 10:47:48,14521,14.47,28,2,30/09/2020 10:47:48,14521
30/09/2020 14:49:16,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.07,38,2,30/09/2020 10:47:48,14523,14.58,29,2,30/09/2020 10:47:48,14523
30/09/2020 14:49:18,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.27,38,2,30/09/2020 10:47:48,14525,14.47,28,2,30/09/2020 10:47:48,14525
30/09/2020 14:49:20,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,18.96,37,2,30/09/2020 10:47:48,14527,14.54,29,2,30/09/2020 10:47:48,14527
30/09/2020 14:49:22,4C:E1,30/09/2020 10:47:48,NORMAL,0,0,19.01,38,2,30/09/2020 10:47:48,14529,14.73,29,2,30/09/2020 10:47:48,14529
