2020-10-03 00:04:44,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,16.33,32,2,2020-10-02 18:39:28,19564,4.98,9,2,2020-10-02 18:39:28,19564
2020-10-03 00:04:49,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,16.54,33,2,2020-10-02 18:39:28,19569,4.92,9,2,2020-10-02 18:39:28,19569
2020-10-03 00:04:54,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,16.62,33,2,2020-10-02 18:39:28,19574,4.96,9,2,2020-10-02 18:39:28,19574
2020-10-03 00:04:59,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,16.15,32,2,2020-10-02 18:39:28,19579,4.82,9,2,2020-10-02 18:39:28,19579
2020-10-03 00:05:04,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,16.52,33,2,2020-10-02 18:39:28,19584,4.89,9,2,2020-10-02 18:39:28,19584
2020-10-03 00:05:09,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,16.36,32,2,2020-10-02 18:39:28,19589,4.94,9,2,2020-10-02 18:39:28,19589
2020-10-03 00:05:14,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,16.85,33,2,2020-10-02 18:39:28,19594,4.86,9,2,2020-10-02 18:39:28,19594
2020-10-03 00:05:19,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,16.28,32,2,2020-10-02 18:39:28,19599,4.89,9,2,2020-10-02 18:39:28,19599
2020-10-03 00:05:24,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,16.31,32,2,2020-10-02 18:39:28,19604,4.88,9,2,2020-10-02 18:39:28,19604
2020-10-03 00:05:29,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,16.26,32,2,2020-10-02 18:39:28,19609,4.84,9,2,2020-10-02 18:39:28,19609
2020-10-03 00:05:34,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,16.21,32,2,2020-10-02 18:39:28,19614,4.88,9,2,2020-10-02 18:39:28,19614
2020-10-03 00:05:39,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,16.31,32,2,2020-10-02 18:39:28,19619,4.81,9,2,2020-10-02 18:39:28,19619
2020-10-03 00:05:44,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,16.25,32,2,2020-10-02 18:39:28,19624,4.94,9,2,2020-10-02 18:39:28,19624
2020-10-03 00:05:49,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,16.37,32,2,2020-10-02 18:39:28,19629,4.96,9,2,2020-10-02 18:39:28,19629
2020-10-03 00:05:54,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,16.54,33,2,2020-10-02 18:39:28,19634,4.96,9,2,2020-10-02 18:39:28,19634
2020-10-03 00:05:59,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,16.37,32,2,2020-10-02 18:39:28,19639,4.91,9,2,2020-10-02 18:39:28,19639
2020-10-03 00:06:04,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,16.57,33,2,2020-10-02 18:39:28,19644,4.98,9,2,2020-10-02 18:39:28,19644
2020-10-03 00:06:09,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,16.21,32,2,2020-10-02 18:39:28,19649,4.86,9,2,2020-10-02 18:39:28,19649
2020-10-03 00:06:14,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,16.33,32,2,2020-10-02 18:39:28,19654,4.87,9,2,2020-10-02 18:39:28,19654
2020-10-03 00:06:19,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,16.59,33,2,2020-10-02 18:39:28,19659,4.8,9,2,2020-10-02 18:39:28,19659
2020-10-03 00:06:24,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,16.39,32,2,2020-10-02 18:39:28,19664,4.96,9,2,2020-10-02 18:39:28,19664
2020-10-03 00:06:28,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,16.67,33,2,2020-10-02 18:39:28,19669,4.9,9,2,2020-10-02 18:39:28,19669
2020-10-03 00:06:34,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,16.29,32,2,2020-10-02 18:39:28,19674,4.9,9,2,2020-10-02 18:39:28,19674
2020-10-03 00:06:39,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,16.18,32,2,2020-10-02 18:39:28,19679,4.8,9,2,2020-10-02 18:39:28,19679
2020-10-03 00:06:44,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,16.27,32,2,2020-10-02 18:39:28,19684,4.9,9,2,2020-10-02 18:39:28,19684
2020-10-03 00:06:49,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,16.37,32,2,2020-10-02 18:39:28,19689,4.89,9,2,2020-10-02 18:39:28,19689
2020-10-03 00:06:54,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,16.54,33,2,2020-10-02 18:39:28,19694,4.86,9,2,2020-10-02 18:39:28,19694
2020-10-03 00:06:59,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,16.25,32,2,2020-10-02 18:39:28,19699,4.85,9,2,2020-10-02 18:39:28,19699
2020-10-03 00:07:04,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,16.83,33,2,2020-10-02 18:39:28,19704,4.9,9,2,2020-10-02 18:39:28,19704
2020-10-03 00:07:09,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,16.49,32,2,2020-10-02 18:39:28,19709,4.98,9,2,2020-10-02 18:39:28,19709
2020-10-03 00:07:13,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,16.78,33,2,2020-10-02 18:39:28,19714,4.91,9,2,2020-10-02 18:39:28,19714
2020-10-03 00:07:18,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,16.33,32,2,2020-10-02 18:39:28,19719,4.96,9,2,2020-10-02 18:39:28,19719
2020-10-03 00:07:23,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,16.73,33,2,2020-10-02 18:39:28,19724,4.92,9,2,2020-10-02 18:39:28,19724
2020-10-03 00:07:28,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,16.4,32,2,2020-10-02 18:39:28,19729,4.96,9,2,2020-10-02 18:39:28,19729
2020-10-03 00:07:33,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,16.12,32,2,2020-10-02 18:39:28,19734,4.92,9,2,2020-10-02 18:39:28,19734
2020-10-03 00:07:38,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,16.43,32,2,2020-10-02 18:39:28,19739,4.83,9,2,2020-10-02 18:39:28,19739
2020-10-03 00:07:43,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,16.41,32,2,2020-10-02 18:39:28,19744,5.0,10,2,2020-10-02 18:39:28,19744
2020-10-03 00:07:48,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,16.43,32,2,2020-10-02 18:39:28,19749,4.91,9,2,2020-10-02 18:39:28,19749
2020-10-03 00:07:53,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,16.34,32,2,2020-10-02 18:39:28,19754,4.94,9,2,2020-10-02 18:39:28,19754
2020-10-03 00:07:58,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,16.78,33,2,2020-10-02 18:39:28,19759,4.98,9,2,2020-10-02 18:39:28,19759
2020-10-03 00:08:03,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,16.29,32,2,2020-10-02 18:39:28,19764,4.98,9,2,2020-10-02 18:39:28,19764
2020-10-03 00:08:08,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,16.34,32,2,2020-10-02 18:39:28,19769,4.91,9,2,2020-10-02 18:39:28,19769
2020-10-03 00:08:13,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,16.33,32,2,2020-10-02 18:39:28,19774,4.91,9,2,2020-10-02 18:39:28,19774
2020-10-03 00:08:18,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,16.17,32,2,2020-10-02 18:39:28,19779,4.88,9,2,2020-10-02 18:39:28,19779
2020-10-03 00:08:23,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,16.37,32,2,2020-10-02 18:39:28,19784,4.86,9,2,2020-10-02 18:39:28,19784
2020-10-03 00:08:28,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,16.94,33,2,2020-10-02 18:39:28,19789,4.96,9,2,2020-10-02 18:39:28,19789
2020-10-03 00:08:33,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,17.01,34,2,2020-10-02 18:39:28,19794,5.0,10,2,2020-10-02 18:39:28,19794
2020-10-03 00:08:38,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,17.61,35,2,2020-10-02 18:39:28,19799,4.92,9,2,2020-10-02 18:39:28,19799
2020-10-03 00:08:43,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,17.69,35,2,2020-10-02 18:39:28,19804,4.98,9,2,2020-10-02 18:39:28,19804
2020-10-03 00:08:48,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,18.12,36,2,2020-10-02 18:39:28,19809,4.91,9,2,2020-10-02 18:39:28,19809
2020-10-03 00:08:53,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,17.58,35,2,2020-10-02 18:39:28,19814,4.94,9,2,2020-10-02 18:39:28,19814
2020-10-03 00:08:58,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,17.62,35,2,2020-10-02 18:39:28,19819,4.91,9,2,2020-10-02 18:39:28,19819
2020-10-03 00:09:03,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,17.53,35,2,2020-10-02 18:39:28,19824,4.98,9,2,2020-10-02 18:39:28,19824
2020-10-03 00:09:08,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,17.91,35,2,2020-10-02 18:39:28,19829,4.92,9,2,2020-10-02 18:39:28,19829
2020-10-03 00:09:13,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,17.7,35,2,2020-10-02 18:39:28,19834,4.88,9,2,2020-10-02 18:39:28,19834
2020-10-03 00:09:18,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,17.7,35,2,2020-10-02 18:39:28,19839,4.88,9,2,2020-10-02 18:39:28,19839
2020-10-03 00:09:23,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,17.79,35,2,2020-10-02 18:39:28,19844,4.84,9,2,2020-10-02 18:39:28,19844
2020-10-03 00:09:28,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,17.87,35,2,2020-10-02 18:39:28,19849,4.89,9,2,2020-10-02 18:39:28,19849
2020-10-03 00:09:33,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,17.61,35,2,2020-10-02 18:39:28,19854,4.92,9,2,2020-10-02 18:39:28,19854
2020-10-03 00:09:38,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,18.1,36,2,2020-10-02 18:39:28,19859,4.86,9,2,2020-10-02 18:39:28,19859
2020-10-03 00:09:43,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,17.56,35,2,2020-10-02 18:39:28,19864,4.91,9,2,2020-10-02 18:39:28,19864
2020-10-03 00:09:48,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,18.14,36,2,2020-10-02 18:39:28,19869,4.85,9,2,2020-10-02 18:39:28,19869
2020-10-03 00:09:53,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,17.62,35,2,2020-10-02 18:39:28,19874,4.9,9,2,2020-10-02 18:39:28,19874
2020-10-03 00:09:58,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,18.14,36,2,2020-10-02 18:39:28,19879,4.87,9,2,2020-10-02 18:39:28,19879
2020-10-03 00:10:03,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,17.6,35,2,2020-10-02 18:39:28,19884,4.88,9,2,2020-10-02 18:39:28,19884
2020-10-03 00:10:08,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,17.67,35,2,2020-10-02 18:39:28,19889,4.84,9,2,2020-10-02 18:39:28,19889
2020-10-03 00:10:13,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,17.99,35,2,2020-10-02 18:39:28,19894,4.92,9,2,2020-10-02 18:39:28,19894
2020-10-03 00:10:18,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,17.86,35,2,2020-10-02 18:39:28,19899,4.91,9,2,2020-10-02 18:39:28,19899
2020-10-03 00:10:23,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,17.42,34,2,2020-10-02 18:39:28,19904,4.87,9,2,2020-10-02 18:39:28,19904
2020-10-03 00:10:28,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,17.81,35,2,2020-10-02 18:39:28,19909,4.91,9,2,2020-10-02 18:39:28,19909
2020-10-03 00:10:33,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,17.12,34,2,2020-10-02 18:39:28,19914,4.84,9,2,2020-10-02 18:39:28,19914
2020-10-03 00:10:38,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,17.23,34,2,2020-10-02 18:39:28,19919,4.96,9,2,2020-10-02 18:39:28,19919
2020-10-03 00:10:43,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,17.18,34,2,2020-10-02 18:39:28,19924,4.89,9,2,2020-10-02 18:39:28,19924
2020-10-03 00:10:48,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,17.15,34,2,2020-10-02 18:39:28,19929,4.86,9,2,2020-10-02 18:39:28,19929
2020-10-03 00:10:53,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,17.17,34,2,2020-10-02 18:39:28,19934,4.89,9,2,2020-10-02 18:39:28,19934
2020-10-03 00:10:58,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,17.1,34,2,2020-10-02 18:39:28,19939,4.94,9,2,2020-10-02 18:39:28,19939
2020-10-03 00:11:03,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,17.12,34,2,2020-10-02 18:39:28,19944,5.01,10,2,2020-10-02 18:39:28,19944
2020-10-03 00:11:08,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,17.62,35,2,2020-10-02 18:39:28,19949,4.96,9,2,2020-10-02 18:39:28,19949
2020-10-03 00:11:13,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,15.64,31,2,2020-10-02 18:39:28,19954,4.98,9,2,2020-10-02 18:39:28,19954
2020-10-03 00:11:18,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,15.93,31,2,2020-10-02 18:39:28,19959,5.0,10,2,2020-10-02 18:39:28,19959
2020-10-03 00:11:23,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,15.8,31,2,2020-10-02 18:39:28,19964,4.96,9,2,2020-10-02 18:39:28,19964
2020-10-03 00:11:28,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,15.83,31,2,2020-10-02 18:39:28,19969,4.88,9,2,2020-10-02 18:39:28,19969
2020-10-03 00:11:33,4C:E1,2020-10-02 18:39:28,NORMAL,0.0,0.0,15.61,31,2,2020-10-02 18:39:28,19974,4.92,9,2,2020-10-02 18:39:28,19974
